"datetime","rzeczywiste","Model_zerowy","GLM_full","Drzewo_duze","Drzewo_minimum_CV","Drzewo_1SE","Bagging","Las_losowy","MARS_degree_1","MARS_degree_2"
2025-02-02,0,0.144232740980545,1.1906208916662e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.8334475916941e-05,1.99209911448742e-05
2025-02-02 01:00:00,0,0.144232740980545,2.92159667725553e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,2.35117476466812e-05,2.53753951835919e-05
2025-02-02 02:00:00,0,0.144232740980545,9.93913970830613e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,3.60125876377467e-05,3.84225201190471e-05
2025-02-02 03:00:00,0,0.144232740980545,1.34047481386289e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,3.7315133489263e-05,3.97740807611557e-05
2025-02-02 04:00:00,0,0.144232740980545,2.41955638161432e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,4.30137664918345e-05,4.56727493603595e-05
2025-02-02 05:00:00,0,0.144232740980545,2.48203894103626e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,4.15123087797251e-05,4.41207552599711e-05
2025-02-02 06:00:00,0,0.144232740980545,3.27360002463276e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,4.4569527971836e-05,4.72793339088799e-05
2025-02-02 07:00:00,0,0.144232740980545,3.51283388190012e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,4.78518886266317e-05,5.06640218694858e-05
2025-02-02 08:00:00,0,0.144232740980545,8.08121118630188e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,2.9098453509906e-05,3.1224796983319e-05
2025-02-02 09:00:00,0,0.144232740980545,1.66529786729829e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,4.15123087797251e-05,4.41207552599711e-05
2025-02-02 10:00:00,0,0.144232740980545,1.67003758545107e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,4.61815570656199e-05,4.89424289065397e-05
2025-02-02 11:00:00,0,0.144232740980545,9.79717650200699e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,9.39880308339341e-05,9.77152092782076e-05
2025-02-02 12:00:00,0,0.144232740980545,7.12910412129718e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000198190698923669,0.000201943378038496
2025-02-02 13:00:00,0,0.144232740980545,3.7082190192757e-06,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000375637076182499,0.0003762027475024
2025-02-02 14:00:00,0,0.144232740980545,3.59579696239545e-06,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000375637076182499,0.0003762027475024
2025-02-02 15:00:00,0,0.144232740980545,2.682802094779e-06,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000349878429255824,0.000351077579585053
2025-02-02 16:00:00,0,0.144232740980545,1.18267024745793e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000120525706026821,0.000124467162188609
2025-02-02 17:00:00,0,0.144232740980545,1.080942081636e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,9.73872968448691e-05,0.000101152254119872
2025-02-02 18:00:00,0,0.144232740980545,5.11126303647684e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,7.59439120685393e-05,7.94110186986958e-05
2025-02-02 19:00:00,0,0.144232740980545,3.50718121725792e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,6.35831658490079e-05,6.6805433182631e-05
2025-02-02 20:00:00,0,0.144232740980545,2.39859235358177e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,5.32341663091014e-05,5.6200726861389e-05
2025-02-02 21:00:00,0,0.144232740980545,3.44700025504103e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,5e-04,5.92217951743445e-05,6.23424606256822e-05
2025-02-02 22:00:00,0,0.144232740980545,2.10795865788027e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,4.9582631082353e-05,5.24461702021673e-05
2025-02-02 23:00:00,0,0.144232740980545,6.52369512026012e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,3.35423067841116e-05,3.58556151997561e-05
2025-02-03,0,0.144232740980545,1.16822849358304e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,3.86647895376453e-05,4.11731822972252e-05
2025-02-03 01:00:00,0,0.144232740980545,1.15617052706255e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,4.00632595201557e-05,4.26214968292084e-05
2025-02-03 02:00:00,0,0.144232740980545,1.8105697401442e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.00025,4.4569527971836e-05,4.72793339088799e-05
2025-02-03 03:00:00,0,0.144232740980545,4.211709248727e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.002,5.71546051236677e-05,6.0224051414402e-05
2025-02-03 04:00:00,0,0.144232740980545,8.79176736916135e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.002,7.32930642641824e-05,7.67126609849292e-05
2025-02-03 05:00:00,0,0.144232740980545,9.34940915095572e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,7.59439120685393e-05,7.94110186986958e-05
2025-02-03 06:00:00,0,0.144232740980545,2.26726020368585e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,4.78518886266317e-05,5.06640218694858e-05
2025-02-03 07:00:00,0,0.144232740980545,1.74673738133408e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,3.86647895376453e-05,4.11731822972252e-05
2025-02-03 08:00:00,0,0.144232740980545,8.48606063172428e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,6.82657063819824e-05,7.15878781803375e-05
2025-02-03 09:00:00,0,0.144232740980545,2.26994555613204e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,4.78518886266317e-05,5.06640218694858e-05
2025-02-03 10:00:00,0,0.144232740980545,1.02800455005006e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,4.15123087797251e-05,4.41207552599711e-05
2025-02-03 11:00:00,0,0.144232740980545,1.26758994648052e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000104559060112084,0.000108393241306399
2025-02-03 12:00:00,0,0.144232740980545,3.01000635918874e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000149160788085437,0.000153155175204085
2025-02-03 13:00:00,0,0.144232740980545,1.17499265813513e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000112258904715562,0.000116152514567507
2025-02-03 14:00:00,0,0.144232740980545,1.06657340442489e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000120525706026821,0.000124467162188609
2025-02-03 15:00:00,0,0.144232740980545,4.79277658069851e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,4.00632595201557e-05,4.26214968292084e-05
2025-02-03 16:00:00,0,0.144232740980545,3.83771010255457e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.42972197969559e-05,1.56389849317881e-05
2025-02-03 17:00:00,0,0.144232740980545,9.52437846308062e-11,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,8.09756592057844e-06,8.99442038636434e-06
2025-02-03 18:00:00,0,0.144232740980545,2.8060595995553e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.002,1.11489585589143e-05,1.22773823250381e-05
2025-02-03 19:00:00,0,0.144232740980545,8.48946659705689e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.002,1.64806977273719e-05,1.79583784745215e-05
2025-02-03 20:00:00,0,0.144232740980545,2.23330439555803e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.002,2.26910206524363e-05,2.45131034143592e-05
2025-02-03 21:00:00,0,0.144232740980545,4.08486891586996e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.002,2.80827162759728e-05,3.01637402749052e-05
2025-02-03 22:00:00,0,0.144232740980545,1.25385594222046e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.002,9.07074041277175e-05,9.43949404997166e-05
2025-02-03 23:00:00,0,0.144232740980545,1.23559619806529e-06,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.002,0.000205357889824157,0.000209045788765447
2025-02-04,0,0.144232740980545,6.3752846820184e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000160144627116883,0.000164118182064296
2025-02-04 01:00:00,0,0.144232740980545,2.84712232777198e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000116318896725998,0.000120237997101716
2025-02-04 02:00:00,0,0.144232740980545,7.5408909013261e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,7.07347386489007e-05,7.4105985695746e-05
2025-02-04 03:00:00,0,0.144232740980545,6.26888068033038e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,6.13637475728189e-05,6.45353810638049e-05
2025-02-04 04:00:00,0,0.144232740980545,1.99813512758284e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,4.15123087797251e-05,4.41207552599711e-05
2025-02-04 05:00:00,0,0.144232740980545,1.57721306501667e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,3.60125876377467e-05,3.84225201190471e-05
2025-02-04 06:00:00,0,0.144232740980545,4.35565043733939e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,6e-04,4.9582631082353e-05,5.24461702021673e-05
2025-02-04 07:00:00,0,0.144232740980545,1.10423036763781e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,6.58828512720498e-05,6.91553295690106e-05
2025-02-04 08:00:00,0,0.144232740980545,1.03863211458627e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,6.58828512720498e-05,6.91553295690106e-05
2025-02-04 09:00:00,0,0.144232740980545,5.54215187268764e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,5.51595682214573e-05,5.8177621981332e-05
2025-02-04 10:00:00,0,0.144232740980545,1.70876242139016e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,4.00632595201557e-05,4.26214968292084e-05
2025-02-04 11:00:00,0,0.144232740980545,4.85774384760046e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,3.12414693735838e-05,3.34601925353136e-05
2025-02-04 12:00:00,0,0.144232740980545,3.26303892552201e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,2.9098453509906e-05,3.1224796983319e-05
2025-02-04 13:00:00,0,0.144232740980545,3.09360998774691e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,2.9098453509906e-05,3.1224796983319e-05
2025-02-04 14:00:00,0,0.144232740980545,4.44926645668764e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,3.60125876377467e-05,3.84225201190471e-05
2025-02-04 15:00:00,0,0.144232740980545,1.12260591989247e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,2.18989422324228e-05,2.36801128434796e-05
2025-02-04 16:00:00,0,0.144232740980545,4.19997670050861e-11,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,6.0940423117403e-06,6.82110906099629e-06
2025-02-04 17:00:00,0,0.144232740980545,1.32645001738343e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,7.5420995274862e-06,8.39351092162075e-06
2025-02-04 18:00:00,0,0.144232740980545,1.3051363357775e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.64806977273719e-05,1.79583784745215e-05
2025-02-04 19:00:00,0,0.144232740980545,1.95873305495955e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.89976310684465e-05,2.06217505741313e-05
2025-02-04 20:00:00,0,0.144232740980545,5.63920282150881e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,2.61563701486614e-05,2.8148566626365e-05
2025-02-04 21:00:00,0,0.144232740980545,6.46998448694839e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,2.80827162759728e-05,3.01637402749052e-05
2025-02-04 22:00:00,0,0.144232740980545,3.15230153185592e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,2.26910206524363e-05,2.45131034143592e-05
2025-02-04 23:00:00,0,0.144232740980545,1.49296780078557e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.7076803154189e-05,1.85901004870711e-05
2025-02-05,0,0.144232740980545,1.38536014461712e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.59054004122793e-05,1.73481230365138e-05
2025-02-05 01:00:00,0,0.144232740980545,1.69581455853858e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.64806977273719e-05,1.79583784745215e-05
2025-02-05 02:00:00,0,0.144232740980545,1.43501606069728e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.53501848877602e-05,1.67586047412796e-05
2025-02-05 03:00:00,0,0.144232740980545,1.2750337362678e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.42972197969559e-05,1.56389849317881e-05
2025-02-05 04:00:00,0,0.144232740980545,1.52414163177516e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.48143501838347e-05,1.61891189413968e-05
2025-02-05 05:00:00,0,0.144232740980545,1.20877559207536e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.33164831988945e-05,1.45941643220127e-05
2025-02-05 06:00:00,0,0.144232740980545,1.11136180030722e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.28516387758867e-05,1.40982288399797e-05
2025-02-05 07:00:00,0,0.144232740980545,2.81986254899689e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.7076803154189e-05,1.85901004870711e-05
2025-02-05 08:00:00,0,0.144232740980545,1.40098109457299e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,3.12414693735838e-05,3.34601925353136e-05
2025-02-05 09:00:00,0,0.144232740980545,2.74756668585546e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,9.39880308339341e-05,9.77152092782076e-05
2025-02-05 10:00:00,0,0.144232740980545,3.64274272031952e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.0019,4.4569527971836e-05,4.72793339088799e-05
2025-02-05 11:00:00,0,0.144232740980545,1.87347658862176e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,4.9582631082353e-05,5.24461702021673e-05
2025-02-05 12:00:00,0,0.144232740980545,7.22303085552698e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,9.39880308339341e-05,9.77152092782076e-05
2025-02-05 13:00:00,0,0.144232740980545,2.14997872925955e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000143954648514733,0.000147951388471699
2025-02-05 14:00:00,0,0.144232740980545,3.68718071861568e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000160144627116883,0.000164118182064296
2025-02-05 15:00:00,0,0.144232740980545,8.08679866756028e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.000285714285714286,0.000205357889824157,0.000209045788765447
2025-02-05 16:00:00,0,0.144232740980545,3.37248336475246e-06,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000325885560056257,0.000327629877249719
2025-02-05 17:00:00,0,0.144232740980545,1.0843609215525e-05,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000499073737999335,0.000496008411871779
2025-02-05 18:00:00,0,0.144232740980545,6.63153938717055e-06,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000432980647898984,0.000431973692132736
2025-02-05 19:00:00,0,0.144232740980545,8.70545462393085e-06,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000464854576916902,0.000462885578915788
2025-02-05 20:00:00,0,0.144232740980545,1.00418198496003e-05,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000464854576916902,0.000462885578915788
2025-02-05 21:00:00,0,0.144232740980545,0.000103315107283994,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.00108992127076875,0.00106064792151962
2025-02-05 22:00:00,0,0.144232740980545,9.37061236156483e-05,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.00112929978268336,0.00109791807037893
2025-02-05 23:00:00,0,0.144232740980545,2.19271318834714e-05,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000687011777949183,0.000676931066989995
2025-02-06,0,0.144232740980545,8.2593307055643e-06,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000448634762200665,0.000447162721384693
2025-02-06 01:00:00,0,0.144232740980545,3.38756572595794e-06,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000314513159043243,0.000316499802130265
2025-02-06 02:00:00,0,0.144232740980545,1.65536213161632e-06,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000205357889824157,0.000209045788765447
2025-02-06 03:00:00,0,0.144232740980545,2.1583233576579e-06,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000220479034740608,0.000224008607590504
2025-02-06 04:00:00,0,0.144232740980545,9.00313507134541e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000160144627116883,0.000164118182064296
2025-02-06 05:00:00,0,0.144232740980545,1.24335962086823e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,8.1536677419669e-05,8.5095791338571e-05
2025-02-06 06:00:00,0,0.144232740980545,6.8150010319395e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,6.13637475728189e-05,6.45353810638049e-05
2025-02-06 07:00:00,0,0.144232740980545,2.79250916094873e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,4.4569527971836e-05,4.72793339088799e-05
2025-02-06 08:00:00,0,0.144232740980545,1.09466624163436e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,3.12414693735838e-05,3.34601925353136e-05
2025-02-06 09:00:00,0,0.144232740980545,1.21810215104271e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,3.7315133489263e-05,3.97740807611557e-05
2025-02-06 10:00:00,0,0.144232740980545,1.37276501376864e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.8334475916941e-05,1.99209911448742e-05
2025-02-06 11:00:00,0,0.144232740980545,6.23209538390643e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,3.86647895376453e-05,4.11731822972252e-05
